@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=12042
%finalNumberOfUsedRawTimeWindows=12042
%initalNumberOfFeatureMatrixEntries=156546
%finalNumberOfFeatureMatrixEntries=156546
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-112.19995284166671,9.693881255730439,11.283249407777774,4.386756383819497,-2.0256709800125003,4.583954710420649,2.8243455676409717,2.651620252850046,-2.228125156221713,2.973919861363293,-0.3187504930181946,4.341267684262898,-0.76408122752009,2.2188964518780896,0.4394721283318888,2.9710152273128383,0.32431238706819426,2.6291632909759475,0.5170812984505556,2.2731994877701633,-0.5520196244068056,2.3238116999621834,-0.16214572676435182,3.772972768927135,-0.5085083647783704,2.202820871102606,milliseconds,50000.0,55000.0
-114.3174535903226,15.673704841990459,11.810718211529947,3.136500481443311,-1.8455645220737327,2.793391099767463,2.513985571298112,3.2867730412515486,-2.717876017556284,3.6817172513269583,-1.0556030403374197,3.956121645567937,-1.5041578555478778,3.8457911321491527,-0.1543282138904931,4.51615180640348,0.21865209552207376,2.6010227293957726,0.508525094285622,3.1547678415258376,-1.4286465416975582,1.5860499903868142,-0.3207298565760923,4.575229108570772,-0.025852805933769603,1.8877706454202456,milliseconds,52500.0,57500.0
-113.8427174504629,18.69850393584934,10.555253075999998,3.140679359955548,-2.0710278682035184,2.479047728473322,2.1892742263391667,2.843178459725598,-2.8365881477547847,3.747935945463644,-1.582316428354167,3.119628590152416,-1.7729123731683332,4.135079999775929,-0.6014544040254397,3.29441549195468,-0.6826023001296666,2.1708397570953846,1.3424407255591202,2.7983487776248466,-2.2584413192082864,2.9522040765294983,0.16521003337579163,2.9408438175845757,-0.5307776219790602,1.9156892185216692,milliseconds,55000.0,60000.0
-113.53491757731479,22.41654675474981,11.036064051941198,7.392447480034252,-1.535403389312288,3.4788017793795625,2.9700945727620383,3.055305886567769,-2.6787999836687493,3.2793619142000865,-1.3832634265326391,2.75610395612672,-1.7880827141745688,2.9368836011963717,-0.39464152765125,2.1422275208847803,-0.9653187822428785,1.8575550711897268,0.9251621668436107,3.640617419850551,-1.6979730105283342,3.6828055807242994,0.036199510683245416,3.1165476140190043,-0.5510581085091991,3.282022678216028,milliseconds,57500.0,62500.0
-113.03205626267278,20.90135102120777,12.144994361217972,5.338134523066583,-0.14398616681942075,3.8656164409361033,3.6000637008304124,2.6738701922851273,-3.232082446292074,3.57984143710421,-1.5040987740715246,2.883199577536159,-1.6007771361930745,2.3264026361253736,-0.2088575143199077,2.0393843569343453,-0.817995603056967,1.8225277752772429,0.5224434686668864,3.4021706466161867,-0.6152722550108293,1.629816025706303,-0.25148709272821196,2.7640082239849866,-0.6152956177515901,3.3475704600951537,milliseconds,60000.0,65000.0
-109.26347604212962,10.410470642747027,11.721215261870375,2.8345751726440023,0.36180501965245326,3.498317519329989,3.0842252729293054,2.816079657606023,-3.6308737261337964,2.4671449066482722,-1.6274235064676033,2.6359123159685423,-1.2350729606498154,1.8858578567676527,0.20828665874632415,1.9822114700988,-0.9721021682561944,1.3954656625265272,0.775592060796131,2.0774056772486498,-1.0426482812138422,1.9385666066124503,-0.4333029531734259,1.3655971277469026,-0.9202681604324765,2.0995735216347593,milliseconds,62500.0,67500.0
-110.44966946666666,17.081238980776384,10.763402945856486,4.51915106491219,-1.6858939336657872,5.872645211686487,1.8930547612205564,3.2042672219895194,-2.965823925118981,2.0630064488496096,-0.9764037176414254,2.3182361388307546,-1.308346576237315,1.945799965203636,-0.18555020603460173,2.4278801655992255,-0.9690239076831028,1.46333628240116,1.2275511423049996,2.23898433629732,-0.7226931448164349,2.294534800565818,-0.3996562173646808,1.3757995043130704,-1.0697093020500001,1.5914213661690073,milliseconds,65000.0,70000.0
-113.67434624838707,13.894540900722442,9.016465980419355,5.443696708142618,-2.870396784879861,3.3869540962457063,1.057717564362741,2.433139192008733,-3.02390603020175,3.0063962669692152,-0.15226324578265907,2.6110577878830497,-1.0574040331045622,2.4188123236609775,-0.7894949716145159,2.1249635369898927,-0.9757543869629027,2.7875794200239783,1.3829976329818878,3.96744191816674,0.08879409750331799,1.7960410323325418,-1.0498609646999035,2.599292101883849,-1.0639245811822586,1.3379617971561142,milliseconds,67500.0,72500.0
-110.84639226935188,29.262091103644714,8.1350014303213,6.856323570679916,-2.444105078322375,4.798638366620535,1.3915164140919225,2.8711919946347786,-2.899014881278106,3.3961240212890194,0.2015780329686388,3.4204124562095437,-0.6986345555110189,2.1875014401792123,-0.5186861020501207,1.874549367891994,-0.8284816589353241,2.725920944680096,0.6986552016218979,4.480235104805242,-0.3193011543985555,2.2464660795703786,-1.3881745106730745,2.745570687120404,-0.8213247072718516,1.8946123761375995,milliseconds,70000.0,75000.0
-109.2933857448148,18.044312697478,8.797599403492596,6.753313150400216,-2.3497013191560785,4.9115138772932365,1.9028794384791992,3.192388970618501,-2.997275187264032,3.0585938860583815,-0.5894186852483057,3.729022119035995,-1.6147765271663885,3.7640601286399096,-0.8161917859236203,2.199821385239176,-1.4546474531267832,3.356249813362965,0.7392471141847219,2.8692670937275264,-0.6638519581981293,2.0848790915314424,-0.4170407566966482,3.2152649951802377,-0.6358128665485644,2.345862455039282,milliseconds,72500.0,77500.0
-112.38455948894006,14.105036211891203,10.034199983912446,7.027570898918895,-3.024220055785163,5.791095224709188,2.156887555989663,2.8025431782890253,-3.3296799996131337,3.2199028544368224,-1.146011955525253,3.3123957742779053,-2.139907849046719,3.6130300532769986,-0.263937081575281,3.889646141104573,-1.5652284998356,3.85104134383671,1.4089723028013361,2.722277097910417,0.04385112584303223,2.2071984603784114,-0.1500569090003225,2.5187944026850526,-0.5529105858793089,1.8824516757510465,milliseconds,75000.0,80000.0
-113.8740748736111,33.38844141286617,10.657745285935185,7.223382139049241,-3.2393617127842598,5.2765738548477765,1.970012940656992,2.4806909483887676,-3.2139868283231956,2.9624756869690834,-0.7027395294367124,3.13778685222222,-1.4989451721808698,2.5660535437952228,0.32340768625342625,2.6268421064795566,-0.6087246033835646,2.2930210434877747,1.3524809237032969,3.165121504887046,0.006796754719750019,2.780306990504508,-0.41909897886577785,1.5680170532288693,-0.6446243583285183,1.4770912489380805,milliseconds,77500.0,82500.0
